0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01335,0.83291,0.3,0.6,0.00816,0.02492,0.0007,0.00205,5e-05,0.99565,0.0,0.0,0.00326,0.00494,0.01254,0.0017,0.00974,0.00673,0.00135,0.0,0.43419,0.62911,0.0,0.21779,0.27245,0.13829,0.0362,0.07871,0.0,0.0,0.10543,0.19191,0.0,0.0,0.0,0.02846,0.0,0.0,0.0,0.02884,0.02884,0.0
0.02791,0.85129,0.4,0.7,0.00908,0.03158,0.00081,0.00229,6e-05,0.99822,0.0,0.0,0.0039,0.00597,0.01378,0.0018,0.01096,0.00735,0.00142,0.0,0.44329,0.64349,0.0,0.22491,0.28171,0.14929,0.0393,0.08593,0.0,0.0,0.11759,0.20001,0.0,0.0,0.0,0.02992,0.0,0.0,0.0,0.0303,0.0303,0.0
0.12345,0.98765,0.45678,0.32101,0.00012,1e-05,3e-05,0.0,0.9,0.99801,0.0,0.14921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05051,0.0,0.0,0.0,0.08421,0.33333,0.02545,0.06364,0.11234,0.09456,0.0,0.0,0.0,0.02832,0.10102,0.0,0.21978
0.90125,0.12345,0.7,0.00032,0.0,2e-05,0.0,0.0,0.99556,0.0,0.14289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061,0.0,0.0,0.0,0.08594,0.33333,0.02938,0.06667,0.11579,0.09767,0.0,0.0,0.0,0.03132,0.10454,0.0,0.13579,0.91091
0.0,0.5,0.00041,0.0,4e-05,0.0,0.9,0.99401,0.0,0.13043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05051,0.0,0.0,0.0,0.08101,0.33333,0.02211,0.05909,0.10978,0.09187,0.0,0.0,0.0,0.02526,0.09999,0.0,0.02568,0.91111,0.0
0.7,0.00028,0.0,5e-05,0.0,0.9,0.99634,0.0,0.13859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359,0.0,0.0,0.0,0.07993,0.33333,0.02451,0.06263,0.11011,0.09339,0.0,0.0,0.0,0.02632,0.10201,0.0,0.03892,0.91313,0.0,0.6
0.03411,0.86313,0.68333,0.43333,0.00793,0.03212,0.00039,0.00194,3e-05,0.99795,0.0,0.0,0.00732,0.00439,0.01951,0.00059,0.00204,0.00189,0.00035,0.0,0.93181,0.6621,0.0,0.12953,0.09692,0.14913,0.00705,0.04394,0.0,0.0,0.04101,0.17045,0.02421,0.06133,0.0,0.04749,0.0,0.0,0.0,0.02534,0.04867,0.0
0.01923,0.85345,0.61667,0.46667,0.00844,0.03018,0.00033,0.00163,4e-05,0.99507,0.0,0.0,0.00643,0.00392,0.01714,0.00052,0.00192,0.00174,0.00029,0.0,0.92714,0.6553,0.0,0.12641,0.09414,0.14722,0.00693,0.04158,0.0,0.0,0.03838,0.16879,0.02209,0.06013,0.0,0.05011,0.0,0.0,0.0,0.02421,0.05085,0.0
0.04189,0.84915,0.66667,0.53333,0.00915,0.03684,0.00041,0.00189,6e-05,0.99413,0.0,0.0,0.00782,0.00462,0.02008,0.00065,0.00216,0.00191,0.00041,0.0,0.92343,0.6579,0.0,0.12898,0.09638,0.15027,0.00711,0.04322,0.0,0.0,0.04285,0.17113,0.02467,0.06331,0.0,0.05229,0.0,0.0,0.0,0.02641,0.05301,0.0
0.02365,0.85714,0.66667,0.46667,0.00871,0.03196,0.00037,0.00171,3e-05,0.99639,0.0,0.0,0.00698,0.00415,0.01875,0.00061,0.00203,0.00185,0.00037,0.0,0.93259,0.6593,0.0,0.13055,0.09782,0.15243,0.00725,0.04411,0.0,0.0,0.04159,0.16933,0.02539,0.06235,0.0,0.05141,0.0,0.0,0.0,0.02579,0.05227,0.0
0.01234,0.94321,0.16667,0.66667,0.00073,0.00878,0.00062,0.01111,0.99789,0.0,0.10241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44212,0.0,0.0,0.0,0.12908,0.35556,0.02591,0.06194,0.0,0.14141,0.0,0.0,0.0,0.02659,0.15153,0.0,0.01451,0.92178
0.33333,0.7,0.00085,0.01029,0.00067,0.01222,0.99367,0.0,0.10929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46392,0.0,0.0,0.0,0.13541,0.36111,0.02841,0.06667,0.0,0.15151,0.0,0.0,0.0,0.03003,0.16464,0.0,0.01827,0.89654,0.5,0.66667
0.00102,0.01239,0.00081,0.01333,0.99045,0.0,0.11598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47193,0.0,0.0,0.0,0.14279,0.36889,0.03193,0.07174,0.0,0.15959,0.0,0.0,0.0,0.03346,0.17876,0.0,0.02211,0.87432,0.66667,0.7,0.00099,0.01449
0.00095,0.01444,0.98782,0.0,0.12267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214,0.0,0.0,0.0,0.15017,0.37556,0.03695,0.07455,0.0,0.16767,0.0,0.0,0.0,0.03692,0.19387,0.0,0.02595,0.85319,0.83333,0.7,0.00106,0.01659,0.00109,0.01555
0.12345,0.78912,0.0,0.7,0.00098,0.0,3e-05,0.0,0.27,0.99823,0.0,0.03056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379,0.0,0.0,0.0,0.06314,0.33333,0.04602,0.12192,0.0,0.07012,0.0,0.0,0.0,0.04823,0.07399,0.0,0.02198,0.85606
0.0,0.5,0.00141,0.0,4e-05,0.0,0.3,0.99565,0.0,0.02592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561,0.0,0.0,0.0,0.05589,0.33333,0.03992,0.11485,0.0,0.06894,0.0,0.0,0.0,0.05127,0.08192,0.0,0.09812,0.90152,0.0,0.6
0.00081,0.0,2e-05,0.0,0.28,0.99911,0.0,0.03184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641,0.0,0.0,0.0,0.07267,0.33333,0.04419,0.12569,0.0,0.07339,0.0,0.0,0.0,0.05398,0.08567,0.0,0.05489,0.85606,0.0,0.4,0.00163,0.0
3e-05,0.0,0.29,0.99235,0.0,0.02797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311,0.0,0.0,0.0,0.05935,0.33333,0.04196,0.11329,0.0,0.06981,0.0,0.0,0.0,0.05041,0.08329,0.0,0.03142,0.90152,0.0,0.5,0.00126,0.0,4e-05,0.0
0.04219,0.85932,0.00014,0.39111,0.00738,0.02456,0.00059,0.00172,2e-05,0.99101,0.0,0.00018,0.00214,0.01093,0.00321,0.01445,0.01302,0.00264,0.0,0.49111,0.20121,0.0,0.32212,0.27333,0.32999,0.03211,0.06151,0.0,0.0,0.06101,0.17171,0.0,0.11929,0.0,0.0,0.0,0.0,0.0,0.04821,0.04821,0.0,0.04165
0.85342,0.00028,0.39778,0.00845,0.02182,0.00067,0.00156,3e-05,0.98809,0.0,0.00025,0.00312,0.01102,0.00303,0.01389,0.01251,0.00291,0.0,0.49858,0.19561,0.0,0.31493,0.26542,0.32415,0.03135,0.05961,0.0,0.0,0.06351,0.17342,0.0,0.12139,0.0,0.0,0.0,0.0,0.0,0.05085,0.05085,0.0,0.04031,0.85088
0.00042,0.40444,0.00928,0.0232,0.00081,0.00174,4e-05,0.98412,0.0,0.00032,0.0027,0.01211,0.00285,0.01533,0.01398,0.00318,0.0,0.50279,0.19799,0.0,0.31661,0.26693,0.32833,0.03359,0.06101,0.0,0.0,0.06501,0.17532,0.0,0.12353,0.0,0.0,0.0,0.0,0.0,0.05349,0.05349,0.0,0.03897,0.84844,0.00056
0.41711,0.01011,0.02556,0.00095,0.00202,5e-05,0.98015,0.0,0.00036,0.00328,0.01323,0.00369,0.01677,0.01455,0.00345,0.0,0.5112,0.20037,0.0,0.31929,0.26854,0.33271,0.03483,0.06241,0.0,0.0,0.06851,0.17722,0.0,0.12567,0.0,0.0,0.0,0.0,0.0,0.05613,0.05613,0.0,0.03763,0.84602,0.0007,0.42988
0.02143,0.89212,0.00111,0.5,0.01482,0.02539,0.00568,0.00072,4e-05,0.99834,0.0,4e-05,0.00319,0.00595,0.00532,0.00051,0.00412,0.00203,0.00121,0.0,0.98423,0.31982,0.0,0.14239,0.13367,0.13593,0.40875,0.03698,0.0,0.0,0.12192,0.17111,0.0,0.12192,0.0,0.02563,0.0,0.0,0.0,0.05214,0.02753,0.0
0.00825,0.84921,0.00241,0.6,0.01158,0.01811,0.00393,0.00058,3e-05,0.99412,0.0,5e-05,0.00281,0.00517,0.00489,0.00041,0.00394,0.00176,0.00079,0.0,0.97345,0.31269,0.0,0.15129,0.14335,0.14561,0.41238,0.04014,0.0,0.0,0.12939,0.18211,0.0,0.12939,0.0,0.03182,0.0,0.0,0.0,0.06191,0.03159,0.0
0.01369,0.86405,0.00392,0.7,0.01631,0.02264,0.00447,0.00069,5e-05,0.99114,0.0,6e-05,0.00343,0.00565,0.00521,0.00055,0.00458,0.00214,0.00103,0.0,0.96791,0.32453,0.0,0.15913,0.15193,0.15419,0.42091,0.04729,0.0,0.0,0.13696,0.19493,0.0,0.13696,0.0,0.03926,0.0,0.0,0.0,0.07593,0.03847,0.0
0.01915,0.82811,0.00492,0.8,0.01978,0.02809,0.00512,0.00081,4e-05,0.98892,0.0,7e-05,0.00365,0.00593,0.00559,0.00061,0.00492,0.00235,0.00127,0.0,0.95339,0.33121,0.0,0.16787,0.16119,0.16345,0.43465,0.05464,0.0,0.0,0.14491,0.20783,0.0,0.14491,0.0,0.04693,0.0,0.0,0.0,0.08812,0.04461,0.0
0.02138,0.93117,0.18333,0.51,0.00051,8e-05,3e-05,0.00015,0.125,0.0,0.00011,0.01013,0.0002,5e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01629,3e-05,5e-05,0.27619,0.33333,0.28,0.28,0.46667,0.27619,5e-05,0.0001,0.00015,0.03218,0.27619,5e-05,0.03741,0.92452
0.2,0.55,0.00045,0.00012,4e-05,0.0002,0.16667,0.0,0.00015,0.01218,0.0003,8e-05,4e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.01839,6e-05,9e-05,0.28571,0.33333,0.29,0.29,0.47619,0.28571,8e-05,0.00012,0.00018,0.03636,0.28571,8e-05,0.04369,0.93708,0.23333,0.6
0.00063,0.00016,5e-05,0.00025,0.22222,0.0,0.00019,0.01421,0.0004,0.0001,6e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.02093,9e-05,0.00012,0.29412,0.33333,0.31,0.31,0.5,0.29412,0.00011,0.00016,0.00022,0.04242,0.29412,0.00011,0.04998,0.94265,0.26667,0.65,0.00091,0.0002
6e-05,0.0003,0.25,0.0,0.00023,0.01625,0.0005,0.00012,8e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,0.02357,0.00015,0.00018,0.3125,0.33333,0.32,0.32,0.53846,0.3125,0.00013,0.00018,0.00024,0.04848,0.3125,0.00013,0.05627,0.95823,0.3,0.7,0.00107,0.00028,7e-05,0.00035
0.01234,0.89216,0.18333,0.52,0.00043,1e-05,3e-05,0.01,0.135,0.98,0.01,0.01123,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01562,0.01,0.01,0.01,0.73549,0.33333,0.65,0.65,0.55556,0.73549,0.01,0.01,0.01,0.65,0.73549,0.01,0.01567
0.90003,0.18333,0.58,0.00051,2e-05,4e-05,0.02,0.145,0.99,0.02,0.01239,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01634,0.02,0.02,0.02,0.74324,0.33333,0.67,0.67,0.58333,0.74324,0.02,0.02,0.02,0.67,0.74324,0.02,0.0189,0.89689
0.18333,0.62,0.00059,3e-05,5e-05,0.03,0.155,0.97,0.03,0.01356,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01889,0.03,0.03,0.03,0.75178,0.33333,0.69,0.69,0.61111,0.75178,0.03,0.03,0.03,0.69,0.75178,0.03,0.02212,0.89336,0.18333
0.68,0.00067,4e-05,6e-05,0.04,0.165,0.96,0.04,0.01473,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02157,0.04,0.04,0.04,0.75933,0.33333,0.72,0.72,0.63889,0.75933,0.04,0.04,0.04,0.72,0.75933,0.04,0.02535,0.89082,0.18333,0.74
0.00123,0.90214,0.17333,0.52,0.00042,0.00012,3e-05,0.02,0.27,0.0,0.01,0.0214,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0141,0.01,0.01,0.01,0.4942,0.33333,0.17,0.17,0.2692,0.4942,0.01,0.01,0.01,0.19,0.4942,0.0,0.00245
0.89678,0.18333,0.48,0.00059,0.00023,4e-05,0.03,0.28,0.0,0.02,0.0248,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0163,0.02,0.02,0.02,0.4981,0.33333,0.18,0.18,0.2732,0.4981,0.01,0.01,0.01,0.21,0.4981,0.0,0.00376,0.89134
0.2,0.42,0.00081,0.00035,5e-05,0.04,0.29,0.0,0.03,0.0282,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0185,0.03,0.03,0.03,0.502,0.33333,0.19,0.19,0.2793,0.502,0.01,0.01,0.01,0.23,0.502,0.0,0.00507,0.885,0.21667
0.38,0.00104,0.00047,6e-05,0.05,0.3,0.0,0.04,0.0326,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0217,0.04,0.04,0.04,0.5059,0.33333,0.2,0.2,0.2854,0.5059,0.01,0.01,0.01,0.25,0.5059,0.0,0.00638,0.87866,0.23333,0.32
0.12345,0.85421,0.23871,0.42195,0.00098,0.00113,3e-05,0.00078,0.35714,0.0,0.0,0.03921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598,0.0,0.0,0.0,0.69455,0.33333,0.73333,0.73333,0.5,0.69455,0.0,0.0,0.0,0.75,0.69455,0.0,0.21987,0.90152
0.33333,0.66667,0.00114,0.00234,4e-05,0.00092,0.42857,0.0,0.0,0.06193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02013,0.0,0.0,0.0,0.70102,0.33333,0.8,0.8,0.6,0.70102,0.0,0.0,0.0,0.8,0.70102,0.0,0.04321,0.85606,0.5,0.5
0.00037,0.00152,2e-05,0.00078,0.33333,0.0,0.0,0.03457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598,0.0,0.0,0.0,0.69231,0.33333,0.7,0.7,0.6,0.69231,0.0,0.0,0.0,0.75,0.69231,0.0,0.11111,0.90152,0.41667,0.66667,0.00114,0.00324
5e-05,0.00092,0.42857,0.0,0.0,0.04909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198,0.0,0.0,0.0,0.70102,0.33333,0.8,0.8,0.6,0.70102,0.0,0.0,0.0,0.8,0.70102,0.0,0.05369,0.85606,0.33333,0.5,0.00098,0.00402,3e-05,0.00078
0.01234,0.89121,0.18333,0.4,0.00042,0.001,3e-05,0.01,0.18,0.0,0.02,0.018,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.01,0.0,0.0,0.167,0.333,0.17,0.17,0.067,0.167,0.01,0.01,0.0,0.17,0.167,0.01,0.01567,0.90001
0.17778,0.6,0.00051,0.002,4e-05,0.02,0.22,0.0,0.03,0.021,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.02,0.01,0.01,0.165,0.333,0.18,0.18,0.071,0.165,0.02,0.02,0.01,0.18,0.165,0.02,0.0189,0.90789,0.18182,0.33333
0.00048,0.003,5e-05,0.03,0.25,0.0,0.04,0.024,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.03,0.02,0.02,0.168,0.333,0.2,0.2,0.075,0.168,0.03,0.03,0.02,0.2,0.168,0.03,0.02212,0.91429,0.18519,0.4,0.00059,0.004
6e-05,0.04,0.28,0.0,0.05,0.028,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.03,0.03,0.171,0.333,0.22,0.22,0.082,0.171,0.04,0.04,0.03,0.22,0.171,0.04,0.02535,0.92068,0.18889,0.5,0.00071,0.005,7e-05,0.05
0.04193,0.95654,0.18333,0.4,0.00043,0.0,0.00078,0.0,0.125,0.998,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.65333,0.333,0.35,0.35,0.58333,0.65333,0.0,0.0,0.0,0.35,0.65333,0.0,0.07781,0.93246
0.2,0.6,0.00051,0.0,0.00091,0.0,0.1,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0,0.0,0.66667,0.333,0.36,0.36,0.6,0.66667,0.0,0.0,0.0,0.36,0.66667,0.0,0.09329,0.91518,0.23333,0.7
0.00114,0.0,0.00103,0.0,0.15,0.997,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.66667,0.333,0.37,0.37,0.63333,0.66667,0.0,0.0,0.0,0.37,0.66667,0.0,0.11977,0.88828,0.26667,0.8,0.00187,0.0
0.00145,0.0,0.2,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.0,0.0,0.0,0.68333,0.333,0.38,0.38,0.66667,0.68333,0.0,0.0,0.0,0.38,0.68333,0.0,0.14625,0.86064,0.3,0.9,0.0026,0.0,0.00207,0.0
0.01234,0.93567,0.18333,0.53333,0.00042,0.00114,3e-05,0.00011,0.12121,0.0,0.00161,0.01091,0.00121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521,0.00162,0.0,0.0,0.36364,0.33333,0.39,0.39,0.33,0.36364,0.0,0.0,0.0,0.39,0.36364,0.0,0.04321,0.91111
0.23333,0.66667,0.00114,0.0027,5e-05,0.00013,0.13333,0.0,0.00221,0.01191,0.00163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631,0.00182,0.0,0.0,0.38333,0.33333,0.42,0.42,0.38,0.38333,0.0,0.0,0.0,0.42,0.38333,0.0,0.06789,0.89545,0.26667,0.73333
0.00037,0.0034,8e-05,0.00017,0.14444,0.0,0.00361,0.01341,0.00185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01741,0.00202,0.0,0.0,0.41333,0.33333,0.48,0.48,0.42,0.41333,0.0,0.0,0.0,0.48,0.41333,0.0,0.09147,0.88227,0.3,0.8,0.00042,0.0042
0.0001,0.00022,0.15758,0.0,0.00401,0.01591,0.00207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.00222,0.0,0.0,0.44333,0.33333,0.54,0.54,0.46,0.44333,0.0,0.0,0.0,0.54,0.44333,0.0,0.11505,0.86809,0.33333,0.86667,0.00042,0.0051,0.0002,0.00027
0.02219,0.85714,0.1875,0.45,0.00042,0.0,1e-05,0.0,0.125,0.0,0.0,0.01193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01514,0.0,0.0,0.0,0.61538,0.375,0.27,0.27,0.1725,0.61538,0.0,0.0,0.0,0.29,0.61538,0.0,0.01455,0.89365
0.20833,0.6,0.00028,0.0,2e-05,0.0,0.12857,0.0,0.0,0.01021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01292,0.0,0.0,0.0,0.66296,0.33333,0.28,0.28,0.18333,0.66296,0.0,0.0,0.0,0.3,0.66296,0.0,0.01893,0.87909,0.21667,0.55
0.00049,0.0,1e-05,0.0,0.12963,0.0,0.0,0.01237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01421,0.0,0.0,0.0,0.62129,0.33333,0.25,0.25,0.2,0.62129,0.0,0.0,0.0,0.31,0.62129,0.0,0.02429,0.85106,0.18333,0.6,0.00039,0.0
2e-05,0.0,0.1325,0.0,0.0,0.01369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569,0.0,0.0,0.0,0.61538,0.33333,0.29,0.29,0.21667,0.61538,0.0,0.0,0.0,0.32,0.61538,0.0,0.01717,0.88622,0.2,0.6,0.00042,0.0,1e-05,0.0
0.01324,0.93421,0.18333,0.51,0.00041,0.0,1e-05,0.0,0.99,0.99,0.0,0.08571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0,0.0,0.0,0.38118,0.33333,0.39,0.39,0.27143,0.38118,0.0,0.0,0.0,0.42,0.38118,0.0,0.00411
0.91138,0.18333,0.55,0.00039,0.0,2e-05,0.0,0.98,0.98,0.0,0.08299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0,0.0,0.0,0.38493,0.33333,0.41,0.41,0.27333,0.38493,0.0,0.0,0.0,0.44,0.38493,0.0,0.01485
0.91714,0.2,0.53,0.00044,0.0,1e-05,0.0,0.95,0.95,0.0,0.08627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.0,0.0,0.0,0.39217,0.33333,0.43,0.43,0.27943,0.39217,0.0,0.0,0.0,0.46,0.39217,0.0,0.02453
0.91387,0.21667,0.51,0.00051,0.0,2e-05,0.0,0.94,0.94,0.0,0.08358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.40151,0.33333,0.45,0.45,0.28543,0.40151,0.0,0.0,0.0,0.48,0.40151,0.0,0.03421
0.02089,0.84247,0.13333,0.53333,0.00238,0.0,4e-05,0.0,0.15,0.999,0.0,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01621,0.0,0.0,0.0,0.62333,0.33333,0.63,0.63,0.48333,0.62333,0.0,0.0,0.0,0.63,0.62333,0.0,0.03251
0.85714,0.2,0.6,0.00114,0.0,3e-05,0.0,0.18,0.0,0.0,0.01389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842,0.0,0.0,0.0,0.64167,0.33333,0.65,0.65,0.51667,0.64167,0.0,0.0,0.0,0.65,0.64167,0.0,0.04513,0.8125
0.23333,0.66667,0.00339,0.0,5e-05,0.0,0.21,0.0,0.0,0.01545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163,0.0,0.0,0.0,0.65833,0.33333,0.68,0.68,0.58333,0.65833,0.0,0.0,0.0,0.68,0.65833,0.0,0.05775,0.77778,0.26667
0.7,0.00464,0.0,6e-05,0.0,0.24,0.0,0.0,0.01797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02485,0.0,0.0,0.0,0.675,0.33333,0.7,0.7,0.63333,0.675,0.0,0.0,0.0,0.7,0.675,0.0,0.07037,0.7425,0.3,0.75
0.02345,0.81239,0.24242,0.43211,0.00089,0.00011,1e-05,0.00018,0.17857,0.96429,0.00036,0.02115,0.00045,0.00063,0.00082,0.00091,0.00101,0.00111,0.00121,0.00131,0.00141,0.00151,0.00161,0.00171,0.00181,0.00191,0.00201,0.04321,0.89378,0.34375,0.57143,0.00154,0.00028,3e-05,0.00045,0.23143,0.96429,0.00062,0.03293,0.00075,0.00103,0.00131
0.00159,0.00187,0.00215,0.00243,0.00271,0.00299,0.00327,0.00355,0.00383,0.00411,0.00439,0.00467,0.06298,0.87565,0.44444,0.6,0.00221,0.00045,4e-05,0.00072,0.28571,0.96429,0.00088,0.04471,0.00105,0.00143,0.00181,0.00219,0.00257,0.00295,0.00333,0.00371,0.00409,0.00447,0.00485,0.00523,0.00561,0.00599,0.08275,0.85893,0.54545,0.66667
0.00388,0.00062,5e-05,0.001,0.33333,0.96429,0.00114,0.05749,0.00133,0.00193,0.00253,0.00313,0.00373,0.00433,0.00493,0.00553,0.00613,0.00673,0.00733,0.00793,0.00853,0.00913,0.10252,0.83211,0.64629,0.71429,0.00555,0.00079,6e-05,0.00128,0.4,0.96429,0.0014,0.07027,0.00171,0.00251,0.00331,0.00411,0.00491,0.00571,0.00651,0.00731
0.01234,0.98765,0.23333,0.6,0.00049,0.00012,3e-05,0.00019,0.21,0.999,0.00015,0.01842,0.00035,0.00027,8e-05,0.00031,0.00014,0.00043,0.0137,0.00011,0.00025,0.00039,0.00017,0.00059,0.0131,0.00021,0.00038,0.00029,0.45127,0.33389,0.34,0.34,0.53567,0.45127,0.00013,0.00035,0.00041,0.02345,0.98213,0.25,0.7,0.00051
0.00015,4e-05,0.00022,0.22,0.998,0.00017,0.02158,0.00041,0.00031,0.00011,0.00033,0.00016,0.00047,0.0159,0.00014,0.00028,0.00042,0.00019,0.00063,0.0143,0.00024,0.00041,0.00033,0.45293,0.33533,0.36,0.36,0.53833,0.45293,0.00015,0.00037,0.00043,0.03456,0.97679,0.26667,0.8,0.00063,0.00018,5e-05,0.00025,0.23,0.997
0.00019,0.02474,0.00047,0.00035,0.00013,0.00035,0.00018,0.00051,0.0181,0.00016,0.00032,0.00046,0.00021,0.00069,0.0155,0.00028,0.00045,0.00037,0.45459,0.33778,0.38,0.38,0.54111,0.45459,0.00017,0.00039,0.00049,0.04567,0.97146,0.28333,0.9,0.00075,0.00021,6e-05,0.00028,0.24,0.996,0.00021,0.0289,0.00053,0.00039,0.00015
0.00037,0.0002,0.00055,0.0203,0.00018,0.00036,0.0005,0.00023,0.00075,0.0167,0.00032,0.00049,0.00041,0.45625,0.34033,0.42,0.42,0.54333,0.45625,0.00019,0.00041,0.00053,0.05678,0.96413,0.3,0.9,0.00087,0.00024,7e-05,0.00031,0.25,0.995,0.00023,0.03306,0.00059,0.00043,0.00017,0.00039,0.00022,0.00059,0.0225,0.0002
